SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641722,0022300500,"Jan 07, 2024",NOP @ SAC,W,24,5,9,0.556,1,5,0.2,1,2,0.5,0,3,3,2,0,1,2,2,12,3,1
22023,1641722,0022300486,"Jan 05, 2024",NOP vs. LAC,L,6,4,7,0.571,3,3,1.0,2,2,1.0,0,1,1,0,0,0,0,0,13,12,1
22023,1641722,0022300471,"Jan 03, 2024",NOP @ MIN,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1,1
22023,1641722,0022300461,"Jan 02, 2024",NOP vs. BKN,W,26,3,13,0.231,2,8,0.25,3,4,0.75,0,0,0,1,0,2,0,0,11,14,1
22023,1641722,0022300446,"Dec 31, 2023",NOP vs. LAL,W,8,0,1,0.0,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,1,1,4,1
22023,1641722,0022300375,"Dec 21, 2023",NOP @ CLE,W,12,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,2,0,0,0,1,6,-4,1
22023,1641722,0022300345,"Dec 17, 2023",NOP @ SAS,W,12,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,0,7,-1,1
22023,1641722,0022300326,"Dec 15, 2023",NOP @ CHA,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22023,1641722,0022300311,"Dec 13, 2023",NOP @ WAS,W,19,1,7,0.143,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,15,1
22023,1641722,0022300301,"Dec 11, 2023",NOP vs. MIN,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22023,1641722,0022301230,"Dec 07, 2023",NOP @ LAL,L,12,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,-5,1
22023,1641722,0022300285,"Dec 02, 2023",NOP @ CHI,L,25,2,6,0.333,2,5,0.4,4,4,1.0,0,1,1,0,0,0,0,2,10,-9,1
22023,1641722,0022300278,"Dec 01, 2023",NOP vs. SAS,W,15,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,3,-9,1
22023,1641722,0022300262,"Nov 29, 2023",NOP vs. PHI,W,24,4,10,0.4,3,8,0.375,5,6,0.833,2,3,5,2,0,0,2,2,16,-7,1
22023,1641722,0022300256,"Nov 27, 2023",NOP @ UTA,L,25,5,11,0.455,3,6,0.5,0,0,0.0,1,4,5,0,0,0,0,1,13,-8,1
22023,1641722,0022300243,"Nov 25, 2023",NOP @ UTA,L,40,8,17,0.471,5,12,0.417,4,5,0.8,1,5,6,3,1,0,4,1,25,4,1
22023,1641722,0022300052,"Nov 24, 2023",NOP @ LAC,W,20,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,1,0,0,0,1,8,3,1
22023,1641722,0022300233,"Nov 22, 2023",NOP vs. SAC,W,21,3,9,0.333,2,8,0.25,5,5,1.0,1,1,2,3,0,0,0,3,13,2,1
22023,1641722,0022300222,"Nov 20, 2023",NOP vs. SAC,W,29,3,11,0.273,2,5,0.4,1,1,1.0,1,4,5,2,0,0,1,2,9,8,1
22023,1641722,0022300203,"Nov 18, 2023",NOP vs. MIN,L,37,6,12,0.5,3,8,0.375,0,0,0.0,1,1,2,4,1,0,1,4,15,-7,1
22023,1641722,0022300034,"Nov 17, 2023",NOP vs. DEN,W,26,3,7,0.429,1,3,0.333,0,0,0.0,0,5,5,4,0,0,0,0,7,-3,1
22023,1641722,0022300022,"Nov 14, 2023",NOP vs. DAL,W,33,8,17,0.471,5,12,0.417,4,4,1.0,2,4,6,3,0,0,0,3,25,13,1
22023,1641722,0022300183,"Nov 12, 2023",NOP vs. DAL,L,28,3,13,0.231,2,9,0.222,2,2,1.0,0,2,2,2,0,0,2,1,10,-28,1
22023,1641722,0022300011,"Nov 10, 2023",NOP @ HOU,L,41,4,11,0.364,3,8,0.375,3,4,0.75,0,7,7,1,2,0,3,6,14,1,1
22023,1641722,0022300166,"Nov 08, 2023",NOP @ MIN,L,30,4,11,0.364,2,5,0.4,4,4,1.0,0,1,1,1,0,0,2,5,14,-19,1
22023,1641722,0022300156,"Nov 06, 2023",NOP @ DEN,L,38,10,19,0.526,7,14,0.5,4,5,0.8,1,6,7,3,1,0,1,2,31,-15,1
22023,1641722,0022300135,"Nov 04, 2023",NOP vs. ATL,L,24,5,11,0.455,4,8,0.5,1,1,1.0,0,5,5,0,1,0,1,3,15,-3,1
22023,1641722,0022300129,"Nov 02, 2023",NOP vs. DET,W,29,1,7,0.143,1,5,0.2,3,3,1.0,0,1,1,0,0,0,1,0,6,-8,1
22023,1641722,0022300121,"Nov 01, 2023",NOP @ OKC,W,37,4,19,0.211,2,13,0.154,0,0,0.0,4,2,6,4,2,0,1,2,10,17,1
22023,1641722,0022300108,"Oct 30, 2023",NOP vs. GSW,L,35,6,13,0.462,2,7,0.286,0,2,0.0,2,3,5,2,2,0,1,1,14,-14,1
22023,1641722,0022300090,"Oct 28, 2023",NOP vs. NYK,W,18,3,7,0.429,3,6,0.5,0,0,0.0,0,4,4,1,0,0,1,0,9,1,1
22023,1641722,0022300071,"Oct 25, 2023",NOP @ MEM,W,9,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,2,3,14,1
