SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630702,0022200577,"Jan 05, 2023",DAL vs. BOS,L,15,5,8,0.625,3,3,1.0,2,2,1.0,0,2,2,2,0,0,0,1,15,-7,1
22022,1630702,0022200528,"Dec 29, 2022",DAL vs. HOU,W,12,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,0,0,0,1,3,3,-7,1
22022,1630702,0022200494,"Dec 25, 2022",DAL vs. LAL,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22022,1630702,0022200440,"Dec 17, 2022",DAL @ CLE,L,13,0,5,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,1,0,1,2,-11,1
22022,1630702,0022200436,"Dec 16, 2022",DAL vs. POR,W,7,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,6,-5,1
22022,1630702,0022200421,"Dec 14, 2022",DAL vs. CLE,L,3,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,1
22022,1630702,0022200391,"Dec 10, 2022",DAL @ CHI,L,23,5,13,0.385,0,4,0.0,5,5,1.0,0,1,1,1,1,1,1,2,15,-19,1
22022,1630702,0022200358,"Dec 05, 2022",DAL vs. PHX,W,2,4,5,0.8,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,10,-2,1
22022,1630702,0022200337,"Dec 03, 2022",DAL @ NYK,W,7,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,5,-8,1
22022,1630702,0022200172,"Nov 10, 2022",DAL @ WAS,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1630702,0022200086,"Oct 29, 2022",DAL vs. OKC,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,1,1
22022,1630702,0022200034,"Oct 22, 2022",DAL vs. MEM,W,6,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0,3,1
