SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628401,0022400345,"Dec 07, 2024",BOS vs. MEM,L,38,3,9,0.333,2,7,0.286,2,2,1.0,1,5,6,3,3,2,3,0,10,-11,1
22024,1628401,0022400335,"Dec 06, 2024",BOS vs. MIL,W,37,1,10,0.1,0,8,0.0,4,4,1.0,1,5,6,7,3,0,2,0,6,12,1
22024,1628401,0022400319,"Dec 04, 2024",BOS vs. DET,W,38,4,15,0.267,3,11,0.273,3,4,0.75,1,3,4,11,2,2,0,3,14,5,1
22024,1628401,0022400316,"Dec 02, 2024",BOS vs. MIA,W,31,7,14,0.5,5,12,0.417,0,0,0.0,2,4,6,8,0,0,2,4,19,21,1
22024,1628401,0022400047,"Nov 29, 2024",BOS @ CHI,W,24,6,10,0.6,4,8,0.5,0,0,0.0,1,5,6,4,1,0,0,1,16,-5,1
22024,1628401,0022400281,"Nov 25, 2024",BOS vs. LAC,W,31,6,12,0.5,5,9,0.556,2,2,1.0,2,2,4,7,1,0,1,4,19,12,1
22024,1628401,0022400271,"Nov 24, 2024",BOS vs. MIN,W,38,7,12,0.583,4,9,0.444,1,2,0.5,2,7,9,5,1,2,2,2,19,8,1
22024,1628401,0022400028,"Nov 22, 2024",BOS @ WAS,W,36,4,11,0.364,2,8,0.25,0,0,0.0,0,2,2,3,0,1,2,2,10,3,1
22024,1628401,0022400021,"Nov 19, 2024",BOS vs. CLE,W,42,7,12,0.583,4,7,0.571,1,1,1.0,2,4,6,5,0,1,1,1,19,17,1
22024,1628401,0022400230,"Nov 16, 2024",BOS vs. TOR,W,41,7,20,0.35,3,12,0.25,1,2,0.5,2,3,5,4,0,2,1,1,18,1,1
22024,1628401,0022400218,"Nov 13, 2024",BOS @ BKN,W,22,3,11,0.273,3,9,0.333,0,0,0.0,2,0,2,3,0,1,3,3,9,13,1
22024,1628401,0022400001,"Nov 12, 2024",BOS vs. ATL,L,38,10,15,0.667,7,12,0.583,4,5,0.8,1,5,6,5,1,0,3,2,31,5,1
22024,1628401,0022400202,"Nov 10, 2024",BOS @ MIL,W,36,6,12,0.5,3,6,0.5,0,0,0.0,2,4,6,6,1,1,0,2,15,4,1
22024,1628401,0022400187,"Nov 08, 2024",BOS vs. BKN,W,43,5,11,0.455,1,6,0.167,3,4,0.75,1,2,3,6,0,3,3,3,14,-3,1
22024,1628401,0022400172,"Nov 06, 2024",BOS vs. GSW,L,36,8,19,0.421,7,16,0.438,3,3,1.0,1,5,6,3,2,0,1,5,26,-11,1
22024,1628401,0022400157,"Nov 04, 2024",BOS @ ATL,W,29,8,16,0.5,4,9,0.444,1,2,0.5,2,4,6,6,2,1,3,3,21,31,1
22024,1628401,0022400141,"Nov 02, 2024",BOS @ CHA,W,34,5,17,0.294,4,13,0.308,4,4,1.0,1,7,8,2,1,2,3,2,18,8,1
22024,1628401,0022400132,"Nov 01, 2024",BOS @ CHA,W,35,6,16,0.375,3,10,0.3,2,2,1.0,0,2,2,5,1,1,0,4,17,20,1
22024,1628401,0022400119,"Oct 30, 2024",BOS @ IND,L,37,8,9,0.889,5,5,1.0,2,2,1.0,1,2,3,1,1,1,2,4,23,-7,1
22024,1628401,0022400104,"Oct 28, 2024",BOS vs. MIL,W,34,5,13,0.385,3,10,0.3,0,0,0.0,0,3,3,8,1,1,0,2,13,10,1
22024,1628401,0022400089,"Oct 26, 2024",BOS @ DET,W,39,6,14,0.429,0,6,0.0,5,5,1.0,2,4,6,3,0,3,1,2,17,7,1
22024,1628401,0022400073,"Oct 24, 2024",BOS @ WAS,W,29,6,11,0.545,4,7,0.571,3,4,0.75,1,3,4,4,1,0,1,1,19,33,1
22024,1628401,0022400061,"Oct 22, 2024",BOS vs. NYK,W,27,8,13,0.615,6,10,0.6,2,2,1.0,0,3,3,4,1,0,0,1,24,21,1
