SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630695,0022400827,"Feb 24, 2025",UTA vs. POR,L,26,4,6,0.667,2,3,0.667,2,2,1.0,5,2,7,1,1,0,1,3,12,15,1
22024,1630695,0022401004,"Feb 13, 2025",UTA vs. LAC,L,13,1,1,1.0,0,0,0.0,1,1,1.0,2,7,9,0,0,0,2,1,3,4,1
22024,1630695,0022400768,"Feb 10, 2025",UTA @ LAL,L,5,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-3,1
22024,1630695,0022400751,"Feb 08, 2025",UTA @ LAC,L,25,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,2,0,0,2,3,8,-16,1
22024,1630695,0022400740,"Feb 07, 2025",UTA @ PHX,L,11,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,0,1,2,3,-5,1
22024,1630695,0022400725,"Feb 05, 2025",UTA vs. GSW,W,18,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,0,0,0,1,1,3,-16,1
22024,1630695,0022400707,"Feb 03, 2025",UTA vs. IND,L,11,0,1,0.0,0,1,0.0,3,4,0.75,2,1,3,0,0,0,0,1,3,-1,1
22024,1630695,0022400687,"Feb 01, 2025",UTA vs. ORL,W,10,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,2,3,-1,1
22024,1630695,0022400661,"Jan 28, 2025",UTA @ GSW,L,30,5,6,0.833,3,4,0.75,0,0,0.0,1,6,7,2,0,2,0,3,13,-6,1
22024,1630695,0022400658,"Jan 27, 2025",UTA vs. MIL,L,23,1,7,0.143,1,6,0.167,0,0,0.0,2,2,4,0,1,1,2,1,3,-16,1
22024,1630695,0022400569,"Jan 15, 2025",UTA vs. CHA,L,21,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,-13,1
22024,1630695,0022400546,"Jan 12, 2025",UTA vs. BKN,W,20,1,4,0.25,1,4,0.25,2,2,1.0,0,5,5,0,0,1,0,4,5,-11,1
22024,1630695,0022400533,"Jan 11, 2025",UTA @ PHX,L,19,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,1,0,0,1,5,-7,1
22024,1630695,0022400523,"Jan 09, 2025",UTA vs. MIA,L,12,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,-8,1
22024,1630695,0022400506,"Jan 07, 2025",UTA vs. ATL,L,15,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,2,1,3,-9,1
22024,1630695,0022400490,"Jan 05, 2025",UTA @ ORL,W,21,1,3,0.333,0,1,0.0,1,1,1.0,1,1,2,0,1,1,1,1,3,-2,1
22024,1630695,0022400481,"Jan 04, 2025",UTA @ MIA,W,7,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5,1
22024,1630695,0022400433,"Dec 28, 2024",UTA vs. PHI,L,15,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,10,1
22024,1630695,0022400392,"Dec 23, 2024",UTA @ CLE,L,26,4,7,0.571,3,6,0.5,0,0,0.0,2,5,7,2,1,1,1,1,11,-8,1
22024,1630695,0022400379,"Dec 21, 2024",UTA @ BKN,W,9,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,2,0,0,0,0,3,11,1
22024,1630695,0022400360,"Dec 19, 2024",UTA @ DET,W,11,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,13,1
22024,1630695,0022400357,"Dec 08, 2024",UTA @ SAC,L,14,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-19,1
22024,1630695,0022400339,"Dec 06, 2024",UTA @ POR,W,27,2,5,0.4,1,4,0.25,0,0,0.0,1,9,10,2,0,2,1,2,5,15,1
22024,1630695,0022400311,"Dec 01, 2024",UTA vs. LAL,L,15,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,7,1
22024,1630695,0022400304,"Nov 30, 2024",UTA vs. DAL,L,13,2,4,0.5,2,3,0.667,0,0,0.0,1,2,3,0,1,0,1,0,6,14,1
22024,1630695,0022400298,"Nov 27, 2024",UTA vs. DEN,L,32,3,7,0.429,3,6,0.5,0,0,0.0,8,8,16,3,0,1,3,3,9,5,1
