SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642262,0022400026,"Nov 19, 2024",UTA @ LAL,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-6,1
22024,1642262,0022400243,"Nov 17, 2024",UTA @ LAC,L,20,3,5,0.6,2,3,0.667,0,0,0.0,2,2,4,1,1,1,0,1,8,-19,1
22024,1642262,0022400233,"Nov 16, 2024",UTA @ SAC,L,11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,-6,1
22024,1642262,0022400228,"Nov 14, 2024",UTA vs. DAL,W,15,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,2,0,0,1,2,3,11,1
22024,1642262,0022400006,"Nov 12, 2024",UTA vs. PHX,L,15,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,1,0,0,1
22024,1642262,0022400197,"Nov 09, 2024",UTA @ SAS,W,17,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,1,2,0,0,-4,1
22024,1642262,0022400182,"Nov 07, 2024",UTA @ MIL,L,25,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,1,0,1,1,1,6,-22,1
22024,1642262,0022400160,"Nov 04, 2024",UTA @ CHI,W,30,5,8,0.625,0,1,0.0,1,4,0.25,2,3,5,4,1,0,0,1,11,16,1
22024,1642262,0022400148,"Nov 02, 2024",UTA @ DEN,L,20,2,11,0.182,0,5,0.0,0,0,0.0,1,0,1,0,0,0,0,1,4,-20,1
22024,1642262,0022400130,"Oct 31, 2024",UTA vs. SAS,L,24,0,6,0.0,0,5,0.0,2,2,1.0,1,4,5,2,0,0,1,0,2,-13,1
22024,1642262,0022400115,"Oct 29, 2024",UTA vs. SAC,L,30,3,7,0.429,3,6,0.5,0,0,0.0,0,0,0,2,2,0,1,1,9,-11,1
22024,1642262,0022400110,"Oct 28, 2024",UTA @ DAL,L,16,1,5,0.2,0,3,0.0,0,0,0.0,2,2,4,0,0,1,1,0,2,-10,1
22024,1642262,0022400084,"Oct 25, 2024",UTA vs. GSW,L,25,1,6,0.167,0,3,0.0,0,0,0.0,0,3,3,2,1,0,1,1,2,-31,1
22024,1642262,0022400070,"Oct 23, 2024",UTA vs. MEM,L,19,0,0,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,1,4,2,-4,1
